index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
176,bed_0542,2,26,1,0,1.433215244644337,0.1600000262260437,0.0011693609412759542,0.02300971746444702,0.6290971897542477,samples/000176_bed_0542.npz
177,bed_0543,2,8,1,0,1.4908900187281138,0.15161433815956116,0.0010233799694105983,0.014890313148498535,0.6359326802194118,samples/000177_bed_0543.npz
178,bed_0544,2,27,1,0,1.4027140348994582,0.1599999964237213,0.0008577582193538547,0.027606487274169922,0.661141149699688,samples/000178_bed_0544.npz
179,bed_0545,2,8,1,0,2.457432603426078,0.1599999964237213,0.0018122917972505093,0.027232646942138672,0.6735498793423176,samples/000179_bed_0545.npz
180,bed_0546,2,23,1,0,1.6411825050252715,0.15999934077262878,0.0013494340237230062,0.027570515871047974,0.6949502602219582,samples/000180_bed_0546.npz
181,bed_0547,2,36,1,0,2.024283066746976,0.1599999964237213,0.0014351566787809134,0.01843029260635376,0.6810548305511475,samples/000181_bed_0547.npz
182,bed_0548,2,29,1,0,1.251734698161496,0.1599999964237213,0.0009880953002721071,0.038417160511016846,0.6768271550536156,samples/000182_bed_0548.npz
183,bed_0549,2,26,1,0,1.9985719589323065,0.15999995172023773,0.0015094713307917118,0.035654664039611816,0.6836596950888634,samples/000183_bed_0549.npz
184,bed_0550,2,26,1,0,2.2075912170313545,0.1600000262260437,0.0018208050169050694,0.03246977925300598,0.6597554497420788,samples/000184_bed_0550.npz
185,bed_0551,2,3,1,0,1.5442829957153945,0.1599999964237213,0.0010013836435973644,0.021010801196098328,0.6262211091816425,samples/000185_bed_0551.npz
186,bed_0552,2,26,1,0,2.2567045139686983,0.1599999964237213,0.0017757214372977614,0.02251112461090088,0.6666509434580803,samples/000186_bed_0552.npz
187,bed_0553,2,26,1,0,2.3240917523733238,0.1600000262260437,0.001617547357454896,0.03061625361442566,0.6668089106678963,samples/000187_bed_0553.npz
188,bed_0554,2,26,1,0,1.9790632689387329,0.15999996662139893,0.0017994630616158247,0.025457262992858887,0.6795782707631588,samples/000188_bed_0554.npz
189,bed_0555,2,23,1,0,1.8541925799955712,0.15999993681907654,0.0015283138491213322,0.01848006248474121,0.674621868878603,samples/000189_bed_0555.npz
190,bed_0556,2,34,1,0,1.8858482295465158,0.15999984741210938,0.0012333630584180355,0.015135228633880615,0.6759487167000771,samples/000190_bed_0556.npz
191,bed_0557,2,8,1,0,1.5094265378126153,0.1599988341331482,0.001008755061775446,0.014801889657974243,0.6792485155165195,samples/000191_bed_0557.npz
192,bed_0558,2,16,1,0,2.234387671161282,0.1599999964237213,0.0016894092550501227,0.02190461754798889,0.6748376861214638,samples/000192_bed_0558.npz
193,bed_0559,2,8,1,0,1.9849091359152087,0.1600000262260437,0.001297272858209908,0.030042260885238647,0.6772522293031216,samples/000193_bed_0559.npz
194,bed_0560,2,34,1,0,1.3191166038235134,0.13142096996307373,0.0010114272590726614,0.012955307960510254,0.674855288118124,samples/000194_bed_0560.npz
195,bed_0561,2,26,1,0,1.8897847917434725,0.1599997878074646,0.0013568215072154999,0.030404329299926758,0.6735954098403454,samples/000195_bed_0561.npz
196,bed_0562,2,33,1,0,1.6278852926973286,0.15999995172023773,0.0009759475942701101,0.021371006965637207,0.6674699895083904,samples/000196_bed_0562.npz
197,bed_0563,2,27,1,0,2.7516774350130255,0.1599999964237213,0.00191246229223907,0.03162717819213867,0.7132508829236031,samples/000197_bed_0563.npz
198,bed_0564,2,33,1,0,0.38799392096959473,0.08341199159622192,0.00013788083742838353,0.009660303592681885,0.6652888618409634,samples/000198_bed_0564.npz
199,bed_0565,2,29,1,0,0.8370085655102268,0.12390083074569702,0.0005497245583683252,0.016916990280151367,0.6704730652272701,samples/000199_bed_0565.npz
200,bed_0566,2,36,1,0,1.4063151662350386,0.14960944652557373,0.0010267720790579915,0.012476563453674316,0.6736292950809002,samples/000200_bed_0566.npz
201,bed_0567,2,33,1,0,1.819472843737998,0.15999987721443176,0.0013984332326799631,0.03349381685256958,0.6838488467037678,samples/000201_bed_0567.npz
202,bed_0568,2,2,0,0,2.138973434299324,0.1600000262260437,0.0015837950631976128,0.02308642864227295,0.6510968692600727,samples/000202_bed_0568.npz
203,bed_0569,2,8,1,0,0.944911982282284,0.15999901294708252,0.0006502253236249089,0.016531407833099365,0.6391993053257465,samples/000203_bed_0569.npz
204,bed_0570,2,26,1,0,1.6494645268527637,0.1599999964237213,0.0012625075178220868,0.027239680290222168,0.6602676473557949,samples/000204_bed_0570.npz
205,bed_0571,2,26,1,0,2.0582094648158225,0.1599999964237213,0.0016909411642700434,0.027527332305908203,0.6482530571520329,samples/000205_bed_0571.npz
206,bed_0572,2,23,1,0,2.1552442610044436,0.1600000262260437,0.0014242606703191996,0.034143924713134766,0.6154985502362251,samples/000206_bed_0572.npz
207,bed_0573,2,7,1,0,1.6729500602945846,0.15999993681907654,0.001657227287068963,0.023599684238433838,0.6236888207495213,samples/000207_bed_0573.npz
208,bed_0574,2,23,1,0,1.6644714819990984,0.15999963879585266,0.0013198356609791517,0.01936858892440796,0.6187446601688862,samples/000208_bed_0574.npz
209,bed_0575,2,33,1,0,2.5221498587763835,0.1599999964237213,0.0018288333667442203,0.03297078609466553,0.6214846782386303,samples/000209_bed_0575.npz
210,bed_0576,2,23,1,0,1.0767028800116982,0.10470926761627197,0.0007792362594045699,0.015279829502105713,0.6140076257288456,samples/000210_bed_0576.npz
211,bed_0577,2,23,1,0,1.5120387367062398,0.1599997878074646,0.0013195764040574431,0.03254014253616333,0.6298842839896679,samples/000211_bed_0577.npz
212,bed_0578,2,27,1,0,2.26060189456538,0.1600000262260437,0.0016507941763848066,0.03688126802444458,0.6355170384049416,samples/000212_bed_0578.npz
213,bed_0579,2,29,1,0,1.919465298852957,0.1600000262260437,0.001456850441172719,0.02333115041255951,0.6182034611701965,samples/000213_bed_0579.npz
214,bed_0580,2,30,1,0,1.5344924656486312,0.1560550332069397,0.0011323379585519433,0.017019271850585938,0.6271469220519066,samples/000214_bed_0580.npz
215,bed_0581,2,18,1,0,1.659189045718578,0.15999972820281982,0.0010626022703945637,0.022839784622192383,0.6191028542816639,samples/000215_bed_0581.npz
216,bed_0582,2,27,1,0,1.77431140491428,0.1599999964237213,0.0012948423391208053,0.025891661643981934,0.6578188203275204,samples/000216_bed_0582.npz
217,bed_0583,2,27,1,0,1.7493487236118384,0.15999996662139893,0.001579399686306715,0.02061563730239868,0.6554690636694431,samples/000217_bed_0583.npz
218,bed_0584,2,26,1,0,2.394065624972466,0.1599999964237213,0.0018255417235195637,0.030353426933288574,0.6338404268026352,samples/000218_bed_0584.npz
219,bed_0585,2,28,1,0,1.9192221405463956,0.1599999964237213,0.0016552231973037124,0.01699620485305786,0.6140763014554977,samples/000219_bed_0585.npz
220,bed_0586,2,26,1,0,2.3048507632602124,0.1600000262260437,0.0016142178792506456,0.02025410532951355,0.6260806582868099,samples/000220_bed_0586.npz
221,bed_0587,2,27,1,0,1.9509639228230344,0.15999984741210938,0.00144935620483011,0.0343937873840332,0.6832626946270466,samples/000221_bed_0587.npz
222,bed_0588,2,27,1,0,0.9494849408689615,0.15999998152256012,0.0006681997328996658,0.01660764217376709,0.6240830533206463,samples/000222_bed_0588.npz
223,bed_0589,2,34,1,0,2.0138030578329413,0.1600000262260437,0.0014270148240029812,0.023970067501068115,0.6190792880952358,samples/000223_bed_0589.npz
224,bed_0590,2,34,1,0,0.9465291571954976,0.1599999964237213,0.0006363311549648643,0.01654273271560669,0.6871005967259407,samples/000224_bed_0590.npz
225,bed_0591,2,23,1,0,2.5083935501204286,0.1600000262260437,0.002276455983519554,0.03960871696472168,0.6286223530769348,samples/000225_bed_0591.npz
226,bed_0592,2,8,1,0,1.8245043969993893,0.1599999964237213,0.0015106440987437963,0.031140029430389404,0.6673875339329243,samples/000226_bed_0592.npz
227,bed_0593,2,14,1,0,1.7842891264927234,0.1600000262260437,0.0013888790272176266,0.0259668231010437,0.6753811202943325,samples/000227_bed_0593.npz
228,bed_0594,2,27,1,0,1.3921884042242434,0.1599999964237213,0.0009746359428390861,0.01386687159538269,0.7044387124478817,samples/000228_bed_0594.npz
229,bed_0595,2,27,1,0,0.5782263319030428,0.08066454529762268,0.0002831332676578313,0.0051763057708740234,0.7415393777191639,samples/000229_bed_0595.npz
230,bed_0596,2,33,1,0,1.8727136023073816,0.15999990701675415,0.0013314897660166025,0.02429378032684326,0.773793488740921,samples/000230_bed_0596.npz
231,bed_0597,2,34,1,0,1.6237275937408766,0.15999996662139893,0.0011889518937096,0.030579090118408203,0.7373144552111626,samples/000231_bed_0597.npz
232,bed_0598,2,8,1,0,0.3879861725510568,0.08986896276473999,0.00014390633441507816,0.007283151149749756,0.7331868670880795,samples/000232_bed_0598.npz
233,bed_0599,2,15,1,0,2.0460115606311384,0.1599999964237213,0.0016538714990019798,0.019669324159622192,0.736547451466322,samples/000233_bed_0599.npz
234,bed_0600,2,14,1,0,2.1884035969000575,0.1599999964237213,0.0017557600513100624,0.0256192684173584,0.7420354783535004,samples/000234_bed_0600.npz
235,bed_0601,2,27,1,0,2.495446062902672,0.1599999964237213,0.001828569220378995,0.02378714084625244,0.6685232594609261,samples/000235_bed_0601.npz
236,bed_0602,2,7,1,0,2.412833410161832,0.1599999964237213,0.0016660945257171988,0.029404044151306152,0.6768627129495144,samples/000236_bed_0602.npz
237,bed_0603,2,33,1,0,1.6641882728004387,0.1599999964237213,0.0012896048137918115,0.030021965503692627,0.6766686104238033,samples/000237_bed_0603.npz
238,bed_0604,2,27,1,0,0.0020221594031345092,0.0015295743942260742,4.096364136785269e-09,2.384185791015625e-06,0.6809405274689198,samples/000238_bed_0604.npz
239,bed_0605,2,3,1,0,1.8386877036157927,0.1599999964237213,0.0013416982255876064,0.02079850435256958,0.6706090569496155,samples/000239_bed_0605.npz
240,bed_0606,2,3,1,0,0.9460670045305789,0.1328991949558258,0.0006351275951601565,0.013057470321655273,0.6723045818507671,samples/000240_bed_0606.npz
241,bed_0607,2,27,1,0,2.105257890719802,0.15999998152256012,0.0013694495428353548,0.023912668228149414,0.6729158721864223,samples/000241_bed_0607.npz
242,bed_0608,2,33,1,0,2.07331276628386,0.15999996662139893,0.0014691351680085063,0.02808356285095215,0.6780110448598862,samples/000242_bed_0608.npz
243,bed_0609,2,7,1,0,2.202002624962305,0.1599999964237213,0.0017892129253596067,0.024888575077056885,0.6979067511856556,samples/000243_bed_0609.npz
244,bed_0610,2,26,1,0,1.840806065511844,0.1599999964237213,0.0015286176931113005,0.020669400691986084,0.6880756840109825,samples/000244_bed_0610.npz
245,bed_0611,2,14,1,0,1.6102844742494664,0.15999998152256012,0.0013074346352368593,0.012935683131217957,0.6874775663018227,samples/000245_bed_0611.npz
246,bed_0612,2,1,1,0,1.2926849791420094,0.1441110074520111,0.0007883028592914343,0.017889291048049927,0.6699335500597954,samples/000246_bed_0612.npz
247,bed_0613,2,33,1,0,2.286135732591044,0.1600000262260437,0.0015074689872562885,0.032193005084991455,0.6142441034317017,samples/000247_bed_0613.npz
248,bed_0614,2,14,1,0,1.506649537340765,0.15998727083206177,0.0012965784408152103,0.02117079496383667,0.6199061088263988,samples/000248_bed_0614.npz
249,bed_0615,2,34,1,0,1.581305047535824,0.1599999964237213,0.0009992667473852634,0.01476442813873291,0.6459401547908783,samples/000249_bed_0615.npz
250,bench_0174,3,33,1,0,0.5571220524572775,0.0775873064994812,0.0002669386740308255,0.0042795538902282715,0.6185918338596821,samples/000250_bench_0174.npz
251,bench_0175,3,36,1,0,0.00022400494098170624,0.00012367963790893555,-3.157765604555607e-09,2.384185791015625e-07,0.6118432655930519,samples/000251_bench_0175.npz
252,bench_0176,3,33,1,0,1.0159566631170167,0.1599999964237213,0.00041449267882853746,0.013938188552856445,0.6124830730259418,samples/000252_bench_0176.npz
253,bench_0177,3,12,1,0,1.0450490285925569,0.13849222660064697,0.0006512246909551322,0.011240899562835693,0.656284861266613,samples/000253_bench_0177.npz
254,bench_0178,3,8,1,0,0.9563667170034157,0.1439310908317566,0.0006549791432917118,0.012959539890289307,0.6235963180661201,samples/000254_bench_0178.npz
255,bench_0179,3,8,1,0,0.9374563683847082,0.12754249572753906,0.0005696048028767109,0.009496331214904785,0.6312989220023155,samples/000255_bench_0179.npz
256,bench_0180,3,2,1,0,0.570335825351662,0.08774006366729736,0.000295999925583601,0.006956726312637329,0.6441286616027355,samples/000256_bench_0180.npz
257,bench_0181,3,33,1,0,0.6863303964454611,0.09769737720489502,0.00033928401535376906,0.007159173488616943,0.6490390822291374,samples/000257_bench_0181.npz
258,bench_0182,3,8,1,0,0.3879764796088879,0.055067598819732666,0.00014348771946970373,0.003758043050765991,0.619589626789093,samples/000258_bench_0182.npz
259,bench_0183,3,33,1,0,0.5663824207949606,0.07305815815925598,0.0002934677468147129,0.005032598972320557,0.6266831383109093,samples/000259_bench_0183.npz
260,bench_0184,3,33,1,0,0.008485239078947498,0.004913032054901123,6.95767994329799e-08,2.4139881134033203e-05,0.6437497362494469,samples/000260_bench_0184.npz
261,bench_0185,3,8,1,0,1.0353107696942472,0.1444442719221115,0.000574855599552393,0.013887226581573486,0.6677733659744263,samples/000261_bench_0185.npz
262,bench_0186,3,33,1,0,0.5537362875004835,0.08073997497558594,0.0002320175408385694,0.002404332160949707,0.6772681660950184,samples/000262_bench_0186.npz
263,bench_0187,3,36,1,0,0.689423676637242,0.08242678642272949,0.0003439471183810383,0.004599187523126602,0.6770614869892597,samples/000263_bench_0187.npz
264,bench_0188,3,33,1,0,0.001506042645785575,0.0010312199592590332,3.483364707790315e-09,1.1324882507324219e-06,0.6707701347768307,samples/000264_bench_0188.npz
265,bench_0189,3,25,1,0,1.243453981645506,0.15999937057495117,0.000785069540143013,0.020462989807128906,0.6736940145492554,samples/000265_bench_0189.npz
266,bench_0190,3,2,1,0,1.0313504343543551,0.15999984741210938,0.0006301426328718662,0.017401129007339478,0.6772577129304409,samples/000266_bench_0190.npz
267,bench_0191,3,30,1,0,0.000777935236075547,0.0004270970821380615,1.4842953532934189e-09,3.5762786865234375e-07,0.6728782765567303,samples/000267_bench_0191.npz
268,bench_0192,3,2,1,0,0.6919306366733158,0.13156580924987793,0.00039647077210247517,0.011392802000045776,0.6669984832406044,samples/000268_bench_0192.npz
269,bench_0193,3,11,1,0,0.002799946581007116,0.0015471577644348145,7.657945388928056e-09,4.172325134277344e-06,0.688207633793354,samples/000269_bench_0193.npz
270,bookshelf_0573,4,15,1,0,1.0466230430871757,0.15330147743225098,0.0007607272709719837,0.011478900909423828,0.6909972578287125,samples/000270_bookshelf_0573.npz
271,bookshelf_0574,4,36,1,0,1.446207439584368,0.15754708647727966,0.0013215432409197092,0.017146170139312744,0.6842374503612518,samples/000271_bookshelf_0574.npz
272,bookshelf_0575,4,36,1,0,1.794710099072842,0.1600000262260437,0.0018359266687184572,0.01895064115524292,0.6898967325687408,samples/000272_bookshelf_0575.npz
273,bookshelf_0576,4,36,1,0,0.8436750537647465,0.08916324377059937,0.0005696194712072611,0.007851123809814453,0.6818205155432224,samples/000273_bookshelf_0576.npz
274,bookshelf_0577,4,26,1,0,1.925066368395637,0.15999995172023773,0.001490583410486579,0.018936455249786377,0.6889906376600266,samples/000274_bookshelf_0577.npz
275,bookshelf_0578,4,14,1,0,0.388026410794549,0.04345577955245972,0.00013778488209936768,0.002270583063364029,0.6966904476284981,samples/000275_bookshelf_0578.npz
276,bookshelf_0579,4,36,1,0,0.5714590553312043,0.06693780422210693,0.0003077063011005521,0.006102085113525391,0.6810904294252396,samples/000276_bookshelf_0579.npz
277,bookshelf_0580,4,36,1,0,0.3879596136002913,0.05138830095529556,0.00014613737585023046,0.0026573985815048218,0.6203959509730339,samples/000277_bookshelf_0580.npz
278,bookshelf_0581,4,15,1,0,1.3578160653544895,0.1403939425945282,0.0010866641532629728,0.010836780071258545,0.678858682513237,samples/000278_bookshelf_0581.npz
279,bookshelf_0582,4,26,1,0,1.2272605124742324,0.15999993681907654,0.0007534549222327769,0.02502495050430298,0.62381312251091,samples/000279_bookshelf_0582.npz
280,bookshelf_0583,4,26,1,0,1.3153530174969865,0.1599999964237213,0.000874226214364171,0.02010682225227356,0.6442042253911495,samples/000280_bookshelf_0583.npz
281,bookshelf_0584,4,11,1,0,0.8203241347441506,0.1072261705994606,0.00046209228457883,0.007312476634979248,0.6265524961054325,samples/000281_bookshelf_0584.npz
282,bookshelf_0585,4,16,1,0,1.035507257798058,0.13474677503108978,0.0008018213557079434,0.011339694261550903,0.639359325170517,samples/000282_bookshelf_0585.npz
283,bookshelf_0586,4,14,1,0,1.3009563706197935,0.11704254150390625,0.0009928150102496147,0.009973466396331787,0.6285154707729816,samples/000283_bookshelf_0586.npz
284,bookshelf_0587,4,36,1,0,0.5757700149081815,0.06047415733337402,0.0003038095310330391,0.0029713064432144165,0.6294507309794426,samples/000284_bookshelf_0587.npz
285,bookshelf_0588,4,26,1,0,1.7189003618533252,0.1504097580909729,0.001452925498597324,0.012586057186126709,0.6285236217081547,samples/000285_bookshelf_0588.npz
286,bookshelf_0589,4,36,1,0,0.5692794078159047,0.0655248761177063,0.0003084651834797114,0.005770444869995117,0.6848416700959206,samples/000286_bookshelf_0589.npz
287,bookshelf_0590,4,5,1,0,1.5552715373839034,0.15999992191791534,0.001049628364853561,0.01875174045562744,0.6720162145793438,samples/000287_bookshelf_0590.npz
288,bookshelf_0591,4,38,1,0,0.6997311701740283,0.07231038808822632,0.00045749914715997875,0.005375504493713379,0.6813334189355373,samples/000288_bookshelf_0591.npz
289,bookshelf_0592,4,13,1,0,0.003928169054583038,0.002551734447479248,1.7106685845647007e-08,6.794929504394531e-06,0.6742405071854591,samples/000289_bookshelf_0592.npz
