index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
176,bed_0542,2,33,1,22,0.7838368503689837,0.3070060610771179,0.00015786956646479666,0.05274274945259094,0.14388535171747208,samples/000176_bed_0542.npz
177,bed_0543,2,26,1,76,1.8931524863755487,0.31997033953666687,0.0008258934249170125,0.05211693048477173,0.42364996299147606,samples/000177_bed_0543.npz
178,bed_0544,2,26,1,118,2.3296345418824806,0.31998777389526367,0.0007740003056824207,0.04605460166931152,0.6421624794602394,samples/000178_bed_0544.npz
179,bed_0545,2,26,1,71,1.5999995164572463,0.3198009133338928,0.00042933321674354374,0.04587507247924805,0.396884448826313,samples/000179_bed_0545.npz
180,bed_0546,2,12,1,72,1.3194298361365546,0.319368451833725,0.00034155481262132525,0.053854167461395264,0.4044138975441456,samples/000180_bed_0546.npz
181,bed_0547,2,27,1,9,0.7155417802056399,0.3136664628982544,0.00015142365009523928,0.0517425537109375,0.07534222304821014,samples/000181_bed_0547.npz
182,bed_0548,2,29,1,111,1.865926436412379,0.31996214389801025,0.0004990833112969995,0.05509096384048462,0.6078112497925758,samples/000182_bed_0548.npz
183,bed_0549,2,26,1,75,1.8659042034458984,0.3197104334831238,0.0005744901136495173,0.049696505069732666,0.42312901467084885,samples/000183_bed_0549.npz
184,bed_0550,2,27,1,149,2.1466214359249194,0.3199997842311859,0.0010144056286662817,0.05218148231506348,0.8055059835314751,samples/000184_bed_0550.npz
185,bed_0551,2,26,1,171,2.4992827340199653,0.3197990953922272,0.0010267541510984302,0.04986971616744995,0.927952665835619,samples/000185_bed_0551.npz
186,bed_0552,2,8,1,124,2.0983833459383763,0.3199937343597412,0.0008206927450373769,0.054070502519607544,0.6706871874630451,samples/000186_bed_0552.npz
187,bed_0553,2,26,1,90,2.1226540406475003,0.31971895694732666,0.000870751915499568,0.05444365739822388,0.49806834012269974,samples/000187_bed_0553.npz
188,bed_0554,2,33,1,57,1.9464943294741415,0.31991130113601685,0.0007811412797309458,0.05480700731277466,0.3289712332189083,samples/000188_bed_0554.npz
189,bed_0555,2,1,1,61,1.6627629000516513,0.31989243626594543,0.0004475919413380325,0.05466735363006592,0.3468697853386402,samples/000189_bed_0555.npz
190,bed_0556,2,34,1,17,0.9599999762326477,0.3156316876411438,9.453015081817284e-05,0.026355057954788208,0.13177236169576645,samples/000190_bed_0556.npz
191,bed_0557,2,33,1,78,1.6316895342202768,0.3197857737541199,0.00042672076961025596,0.04443046450614929,0.44811979308724403,samples/000191_bed_0557.npz
192,bed_0558,2,26,1,86,1.9983916670350643,0.319498747587204,0.0006367526948451996,0.05359393358230591,0.47626112774014473,samples/000192_bed_0558.npz
193,bed_0559,2,26,1,102,2.098380448623176,0.3196466565132141,0.0006972253904677927,0.052396297454833984,0.5605704709887505,samples/000193_bed_0559.npz
194,bed_0560,2,33,1,19,0.8466405100486645,0.29679733514785767,0.00014285351790022105,0.05359625816345215,0.1264420673251152,samples/000194_bed_0560.npz
195,bed_0561,2,26,1,99,2.240001476789737,0.31996044516563416,0.0010655688820406795,0.051354169845581055,0.539725799113512,samples/000195_bed_0561.npz
196,bed_0562,2,27,1,38,1.2393578022327778,0.31998205184936523,0.00041733909165486693,0.04974102973937988,0.2265135683119297,samples/000196_bed_0562.npz
197,bed_0563,2,26,1,84,2.073864664146387,0.3175344467163086,0.00079696299508214,0.0534396767616272,0.46458765864372253,samples/000197_bed_0563.npz
198,bed_0564,2,26,1,16,1.1085126641521825,0.3199480175971985,0.00031488598324358463,0.05490046739578247,0.11228014901280403,samples/000198_bed_0564.npz
199,bed_0565,2,29,1,197,2.4787101218381764,0.3197992742061615,0.0007388382800854743,0.06403881311416626,1.0535802207887173,samples/000199_bed_0565.npz
200,bed_0566,2,26,1,69,1.8659273947239443,0.3186377286911011,0.0005535123636946082,0.048635125160217285,0.38616490364074707,samples/000200_bed_0566.npz
201,bed_0567,2,26,1,82,1.7232528483849985,0.3194575011730194,0.000703962636180222,0.05437654256820679,0.4517914354801178,samples/000201_bed_0567.npz
202,bed_0568,2,26,1,180,2.579923106755438,0.3197505474090576,0.0010863010538741946,0.05375823378562927,0.968317300081253,samples/000202_bed_0568.npz
203,bed_0569,2,26,1,44,1.431083435461244,0.30141496658325195,0.00037231616443023086,0.0514369010925293,0.27038976550102234,samples/000203_bed_0569.npz
204,bed_0570,2,33,1,123,2.216991130367185,0.31999891996383667,0.000575164973270148,0.04801303148269653,0.7023179940879345,samples/000204_bed_0570.npz
205,bed_0571,2,26,1,69,1.5346662015841022,0.319164514541626,0.0003471375675871968,0.04922652244567871,0.4099385067820549,samples/000205_bed_0571.npz
206,bed_0572,2,12,1,62,1.7816845213290136,0.31981104612350464,0.0006400311249308288,0.05371776223182678,0.3551364094018936,samples/000206_bed_0572.npz
207,bed_0573,2,26,1,65,1.6000032603707472,0.319302499294281,0.0005326578975655138,0.05558180809020996,0.4030275493860245,samples/000207_bed_0573.npz
208,bed_0574,2,6,1,228,2.5600005730240896,0.3197246491909027,0.0008523128926753998,0.04815179109573364,1.3831055909395218,samples/000208_bed_0574.npz
209,bed_0575,2,29,1,166,2.2852574252692475,0.3199238181114197,0.0005845145205967128,0.05216854810714722,1.0487753264606,samples/000209_bed_0575.npz
210,bed_0576,2,26,1,102,1.9984286214886275,0.31998348236083984,0.001000401214696467,0.05699843168258667,0.6414351277053356,samples/000210_bed_0576.npz
211,bed_0577,2,26,1,68,1.9983979305498665,0.31986793875694275,0.0006352653144858778,0.0548708438873291,0.4579705633223057,samples/000211_bed_0577.npz
212,bed_0578,2,26,1,115,2.2400106569445373,0.31993019580841064,0.00048792758025228977,0.054387032985687256,0.7499421499669552,samples/000212_bed_0578.npz
213,bed_0579,2,3,1,327,2.8080154269194075,0.3199889361858368,0.0009692787425592542,0.054567962884902954,1.784491814672947,samples/000213_bed_0579.npz
214,bed_0580,2,26,1,120,2.14662543432944,0.3189641237258911,0.0006770449690520763,0.0540604293346405,0.6723312959074974,samples/000214_bed_0580.npz
215,bed_0581,2,27,1,67,1.319393786355792,0.31944215297698975,0.0004068657581228763,0.04291921854019165,0.3891228027641773,samples/000215_bed_0581.npz
216,bed_0582,2,27,1,78,1.3948873497998842,0.31596434116363525,0.0003361159469932318,0.056250035762786865,0.45233872160315514,samples/000216_bed_0582.npz
217,bed_0583,2,29,1,165,2.2170609774791994,0.3195772171020508,0.0008621062152087688,0.05476558208465576,0.918746218085289,samples/000217_bed_0583.npz
218,bed_0584,2,34,1,210,2.499272145174621,0.3199712038040161,0.000941764039453119,0.05562549829483032,1.1604023575782776,samples/000218_bed_0584.npz
219,bed_0585,2,26,1,88,1.810200383385506,0.3199056386947632,0.0005959103582426906,0.055230796337127686,0.504165031015873,samples/000219_bed_0585.npz
220,bed_0586,2,27,1,49,1.3948478659868966,0.31973016262054443,0.0003673926694318652,0.05319967865943909,0.29684578999876976,samples/000220_bed_0586.npz
221,bed_0587,2,27,1,161,2.415946373529092,0.31997913122177124,0.0006548255332745612,0.05474275350570679,0.8969424702227116,samples/000221_bed_0587.npz
222,bed_0588,2,29,1,116,1.7233179599118063,0.31984347105026245,0.00039515946991741657,0.0541873574256897,0.6317946240305901,samples/000222_bed_0588.npz
223,bed_0589,2,25,1,64,1.6627684383651902,0.3197888433933258,0.0005112377693876624,0.05355280637741089,0.3603995516896248,samples/000223_bed_0589.npz
224,bed_0590,2,14,1,43,1.279999029226233,0.31843143701553345,0.0003141388588119298,0.04509332776069641,0.25090283527970314,samples/000224_bed_0590.npz
225,bed_0591,2,26,1,114,2.2170250863396816,0.3199425935745239,0.0010125389089807868,0.055899083614349365,0.6233808435499668,samples/000225_bed_0591.npz
226,bed_0592,2,26,1,150,2.4159609542495706,0.31972435116767883,0.0008268866804428399,0.05446380376815796,0.8077000454068184,samples/000226_bed_0592.npz
227,bed_0593,2,26,1,65,1.8101953455325566,0.31955909729003906,0.0006498722941614687,0.059581637382507324,0.36465225741267204,samples/000227_bed_0593.npz
228,bed_0594,2,27,1,38,1.3576406398652414,0.31976500153541565,0.000320631981594488,0.05515331029891968,0.22498133033514023,samples/000228_bed_0594.npz
229,bed_0595,2,27,1,1,0.0,0.0,0.0,0.0,0.005012936890125275,samples/000229_bed_0595.npz
230,bed_0596,2,26,1,115,2.193810189880457,0.3199998438358307,0.0007125359261408448,0.05455887317657471,0.6297936253249645,samples/000230_bed_0596.npz
231,bed_0597,2,36,1,53,1.6316864109533202,0.31923359632492065,0.0004737852141261101,0.05334267020225525,0.3051404543220997,samples/000231_bed_0597.npz
232,bed_0598,2,26,1,35,0.8466254880248437,0.30779924988746643,0.00013543393288273364,0.04880338907241821,0.20891641452908516,samples/000232_bed_0598.npz
233,bed_0599,2,27,1,71,1.6316854246572499,0.3194093108177185,0.000488918274641037,0.053939253091812134,0.3915937468409538,samples/000233_bed_0599.npz
234,bed_0600,2,26,1,418,3.4907909903679193,0.3199958801269531,0.0015122144250199199,0.05396610498428345,2.1742975153028965,samples/000234_bed_0600.npz
235,bed_0601,2,26,1,89,2.3515178891636443,0.3199912905693054,0.0009553692070767283,0.05220597982406616,0.4831770770251751,samples/000235_bed_0601.npz
236,bed_0602,2,26,1,189,2.415945559374593,0.3197344243526459,0.0007757271523587406,0.053822100162506104,1.0050132721662521,samples/000236_bed_0602.npz
237,bed_0603,2,26,1,87,1.9983984674216504,0.3192267119884491,0.0009360190015286207,0.05403709411621094,0.4794319123029709,samples/000237_bed_0603.npz
238,bed_0604,2,27,1,1,0.0,0.0,0.0,0.0,0.004995290189981461,samples/000238_bed_0604.npz
239,bed_0605,2,3,1,143,1.7816846216912983,0.31995493173599243,0.0005867931176908314,0.054254114627838135,0.7706600911915302,samples/000239_bed_0605.npz
240,bed_0606,2,33,1,42,1.534665094676954,0.3198170065879822,0.0004338210273999721,0.05395454168319702,0.25057561695575714,samples/000240_bed_0606.npz
241,bed_0607,2,26,1,72,1.865905065936606,0.3197975754737854,0.0006497104768641293,0.051387786865234375,0.40144726634025574,samples/000241_bed_0607.npz
242,bed_0608,2,12,1,117,1.8101925796465441,0.31933748722076416,0.0003876019036397338,0.05400705337524414,0.6647129505872726,samples/000242_bed_0608.npz
243,bed_0609,2,26,1,197,2.677324726982203,0.31999802589416504,0.0011572218500077724,0.05615288019180298,1.0624792464077473,samples/000243_bed_0609.npz
244,bed_0610,2,26,1,139,2.3731745932789337,0.31980952620506287,0.0010026803938671947,0.05500894784927368,0.7553959228098392,samples/000244_bed_0610.npz
245,bed_0611,2,27,1,64,1.6000016957512453,0.31980735063552856,0.0004154627094976604,0.054602473974227905,0.36179714649915695,samples/000245_bed_0611.npz
246,bed_0612,2,26,1,24,1.0613196913545908,0.3199617266654968,0.00025160054792650044,0.04889535903930664,0.15333326905965805,samples/000246_bed_0612.npz
247,bed_0613,2,26,1,41,1.4664241962422009,0.3178458511829376,0.0004892657743766904,0.055261969566345215,0.24287761375308037,samples/000247_bed_0613.npz
248,bed_0614,2,26,1,18,1.108513672337851,0.3199189305305481,0.00045316433534026146,0.05421525239944458,0.12332139536738396,samples/000248_bed_0614.npz
249,bed_0615,2,26,1,34,1.394847801888889,0.31725430488586426,0.0004702808801084757,0.054238975048065186,0.20548176020383835,samples/000249_bed_0615.npz
250,bench_0174,3,33,1,23,1.0613201125610856,0.31125548481941223,0.0002873458724934608,0.04873621463775635,0.22205748781561852,samples/000250_bench_0174.npz
251,bench_0175,3,36,1,1,0.0,0.0,0.0,0.0,0.005163375288248062,samples/000251_bench_0175.npz
252,bench_0176,3,33,1,46,1.4664176115348853,0.31957435607910156,0.00044986297143623233,0.0488053597509861,0.27039507031440735,samples/000252_bench_0176.npz
253,bench_0177,3,12,1,32,1.197329745045859,0.31992068886756897,0.0002735031011980027,0.04791119694709778,0.1957937590777874,samples/000253_bench_0177.npz
254,bench_0178,3,29,1,58,1.8382551782317984,0.3194878399372101,0.0007874932489357889,0.050474584102630615,0.3303547874093056,samples/000254_bench_0178.npz
255,bench_0179,3,36,1,55,1.6932827625301343,0.3199045956134796,0.0006420562276616693,0.05297333002090454,0.31948505714535713,samples/000255_bench_0179.npz
256,bench_0180,3,27,1,12,0.6400054517714936,0.315499484539032,0.00013803047477267683,0.05172783136367798,0.09603246673941612,samples/000256_bench_0180.npz
257,bench_0181,3,7,1,36,1.35764505212051,0.31899428367614746,0.00041185534792020917,0.05259561538696289,0.21490784361958504,samples/000257_bench_0181.npz
258,bench_0182,3,8,1,12,0.8466404308471288,0.31886178255081177,0.0001720568398013711,0.05283498764038086,0.09177388623356819,samples/000258_bench_0182.npz
259,bench_0183,3,33,1,17,0.8466329330682067,0.3188660740852356,0.00016979272186290473,0.04610097408294678,0.11698576435446739,samples/000259_bench_0183.npz
260,bench_0184,3,33,1,1,0.0,0.0,0.0,0.0,0.005119446665048599,samples/000260_bench_0184.npz
261,bench_0185,3,29,1,23,1.061319101665217,0.31963324546813965,0.00022334809182211757,0.05259197950363159,0.14929062873125076,samples/000261_bench_0185.npz
262,bench_0186,3,33,1,33,1.2393588843286178,0.3195153474807739,0.00037221144884824753,0.05159968137741089,0.20376291498541832,samples/000262_bench_0186.npz
263,bench_0187,3,25,1,20,1.1537793931079,0.31924760341644287,0.00036875318619422615,0.0436134934425354,0.13300542533397675,samples/000263_bench_0187.npz
264,bench_0188,3,33,1,1,0.0,0.0,0.0,0.0,0.005012691020965576,samples/000264_bench_0188.npz
265,bench_0189,3,26,1,35,1.2800000071153044,0.3119320273399353,0.00040710772736929357,0.04650038480758667,0.21464580297470093,samples/000265_bench_0189.npz
266,bench_0190,3,33,1,51,1.431085122285807,0.3199523687362671,0.0004052612348459661,0.0529932826757431,0.2979232780635357,samples/000266_bench_0190.npz
267,bench_0191,3,30,1,1,0.0,0.0,0.0,0.0,0.00490647554397583,samples/000267_bench_0191.npz
268,bench_0192,3,26,1,29,1.2800002865120448,0.31794336438179016,0.0004218649410177022,0.05437570810317993,0.18513036519289017,samples/000268_bench_0192.npz
269,bench_0193,3,11,1,1,0.0,0.0,0.0,0.0,0.005098491907119751,samples/000269_bench_0193.npz
270,bookshelf_0573,4,29,1,33,1.2393202168509465,0.3197184205055237,0.0002643221232574433,0.04985622316598892,0.20135781541466713,samples/000270_bookshelf_0573.npz
271,bookshelf_0574,4,36,1,104,1.810172724412179,0.31926229596138,0.0006637246697209775,0.05479741096496582,0.5599391758441925,samples/000271_bookshelf_0574.npz
272,bookshelf_0575,4,26,1,115,2.122640309363452,0.31999868154525757,0.0006014342070557177,0.05391526222229004,0.6153277568519115,samples/000272_bookshelf_0575.npz
273,bookshelf_0576,4,36,1,43,1.239365809719621,0.31909024715423584,0.0002916833327617496,0.05478811264038086,0.2471659816801548,samples/000273_bookshelf_0576.npz
274,bookshelf_0577,4,26,1,51,1.7816991741627484,0.31971219182014465,0.0006860644789412618,0.04928863048553467,0.2890176884829998,samples/000274_bookshelf_0577.npz
275,bookshelf_0578,4,14,1,12,0.783817316796532,0.31752365827560425,0.00013449863763526082,0.05075865983963013,0.0892694741487503,samples/000275_bookshelf_0578.npz
276,bookshelf_0579,4,36,1,80,1.6316901369553172,0.3199904263019562,0.00040150556014850736,0.05443978309631348,0.43620889633893967,samples/000276_bookshelf_0579.npz
277,bookshelf_0580,4,36,1,1,0.0,0.0,0.0,0.0,0.00506746768951416,samples/000277_bookshelf_0580.npz
278,bookshelf_0581,4,25,1,50,1.500932939797693,0.3199165463447571,0.0003911588864866644,0.05215686559677124,0.2828562334179878,samples/000278_bookshelf_0581.npz
279,bookshelf_0582,4,26,1,73,1.8659014243064616,0.3196369707584381,0.0005551828071475029,0.05249917507171631,0.3995635658502579,samples/000279_bookshelf_0582.npz
280,bookshelf_0583,4,36,1,55,1.567673187453324,0.3199627101421356,0.0004168068990111351,0.05146068334579468,0.30817102640867233,samples/000280_bookshelf_0583.npz
281,bookshelf_0584,4,8,1,66,1.4310861218846098,0.31895366311073303,0.00034974917070940137,0.05148639529943466,0.3641006015241146,samples/000281_bookshelf_0584.npz
282,bookshelf_0585,4,26,1,66,1.7527063083973278,0.31997549533843994,0.0005785719840787351,0.05502086877822876,0.3641900606453419,samples/000282_bookshelf_0585.npz
283,bookshelf_0586,4,26,1,73,1.9726182990625396,0.31986841559410095,0.000680565251968801,0.05443894863128662,0.40171242505311966,samples/000283_bookshelf_0586.npz
284,bookshelf_0587,4,36,1,45,1.5676710202496442,0.31996768712997437,0.00018285703845322132,0.04589759185910225,0.2565867118537426,samples/000284_bookshelf_0587.npz
285,bookshelf_0588,4,26,1,103,1.9464859697770596,0.31982412934303284,0.0005222152685746551,0.0400448739528656,0.5507151000201702,samples/000285_bookshelf_0588.npz
286,bookshelf_0589,4,14,1,11,0.6400001432560224,0.3198530375957489,0.0001399368920829147,0.04967576265335083,0.08357221260666847,samples/000286_bookshelf_0589.npz
287,bookshelf_0590,4,26,1,88,2.146625184429376,0.3198924958705902,0.0006812924984842539,0.05310507118701935,0.4734593294560909,samples/000287_bookshelf_0590.npz
288,bookshelf_0591,4,15,1,15,0.9050969319042163,0.3177138864994049,0.0002335600001970306,0.0548323392868042,0.10469920933246613,samples/000288_bookshelf_0591.npz
289,bookshelf_0592,4,13,1,5,0.3200010844394816,0.3187529742717743,3.2216295949183404e-05,0.032988227903842926,0.053276658058166504,samples/000289_bookshelf_0592.npz
290,bookshelf_0593,4,36,1,38,1.35764505212051,0.3199641704559326,0.00029363128123804927,0.05178350210189819,0.22161926701664925,samples/000290_bookshelf_0593.npz
